gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open
3,68,6,0.01900000000023283,0.0,0.0,0.01900000000023283,1.0,0.0,0.0
3,68,7,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0
3,68,8,0.032000000000152795,0.008000000000265572,0.010999999999967258,0.051000000000385626,0.6274509803904085,0.21568627450753106,0.15686274510206044
3,68,9,0.010000000000218279,0.01900000000023283,0.058999999999741704,0.08800000000019281,0.1136363636385951,0.6704545454501413,0.21590909091126365
3,68,10,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,68,11,0.0,0.009999999999763531,0.009000000000014552,0.018999999999778083,0.0,0.4736842105326142,0.5263157894673858
3,68,12,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,68,13,0.0,0.02199999999947977,0.0,0.02199999999947977,0.0,0.0,1.0
3,68,15,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,68,16,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0
3,68,17,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,68,19,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,68,21,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,68,22,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,68,24,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,68,25,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,68,27,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,68,29,0.0,0.02300000000059299,0.0,0.02300000000059299,0.0,0.0,1.0
3,68,31,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,68,32,0.0,0.027000000000043656,0.0,0.027000000000043656,0.0,0.0,1.0
3,68,34,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,68,35,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,68,36,0.0,0.04300000000012005,0.0,0.04300000000012005,0.0,0.0,1.0
3,68,37,0.0,0.005999999999858119,0.0,0.005999999999858119,0.0,0.0,1.0
3,68,38,0.0,0.014000000000123691,0.0,0.014000000000123691,0.0,0.0,1.0
3,68,39,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,68,40,0.0,0.01599999999962165,0.0,0.01599999999962165,0.0,0.0,1.0
3,68,41,0.0,0.03000000000020009,0.0,0.03000000000020009,0.0,0.0,1.0
3,68,42,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,68,43,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,68,44,0.0,0.016000000000076398,0.0,0.016000000000076398,0.0,0.0,1.0
3,68,45,0.0,0.03300000000035652,0.0,0.03300000000035652,0.0,0.0,1.0
3,68,46,0.0,0.023000000000138243,0.0,0.023000000000138243,0.0,0.0,1.0
3,68,47,0.0,0.05799999999953798,0.0,0.05799999999953798,0.0,0.0,1.0
3,68,48,0.0,0.03800000000046566,0.0,0.03800000000046566,0.0,0.0,1.0
3,68,49,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,68,56,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0
3,68,57,0.0,0.01800000000048385,0.0,0.01800000000048385,0.0,0.0,1.0
3,68,58,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,68,59,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,68,60,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,68,61,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,68,63,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,68,64,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,68,65,0.0,0.2130000000001928,0.016000000000076398,0.2290000000002692,0.0,0.06986899563343925,0.9301310043665607
3,69,0,0.03000000000020009,0.13000000000010914,0.07099999999991269,0.23100000000022192,0.1298701298708713,0.3073593073586341,0.5627705627704946
3,69,9,0.018000000000029104,0.0,0.0,0.018000000000029104,1.0,0.0,0.0
3,69,10,0.021999999999934516,0.0,0.0,0.021999999999934516,1.0,0.0,0.0
3,69,11,0.01900000000023283,0.0,0.2319999999999709,0.2510000000002037,0.07569721115624466,0.9243027888437554,0.0
3,69,14,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,69,18,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,69,24,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,69,29,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,69,30,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,69,36,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,69,40,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,69,44,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0
3,69,48,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,69,50,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,69,51,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,69,52,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,69,54,0.0,0.041999999999916326,0.0,0.041999999999916326,0.0,0.0,1.0
3,69,55,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0
3,69,65,0.0,0.010999999999967258,0.010000000000218279,0.021000000000185537,0.0,0.4761904761966632,0.5238095238033368
3,70,0,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0
3,70,4,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,70,9,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,70,11,0.01999999999998181,0.0,0.0,0.01999999999998181,1.0,0.0,0.0
3,70,12,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,70,65,0.0,0.14800000000013824,0.0,0.14800000000013824,0.0,0.0,1.0
3,71,65,0.0,0.25999999999976353,0.0,0.25999999999976353,0.0,0.0,1.0
3,72,65,0.0,0.2919999999999163,0.0,0.2919999999999163,0.0,0.0,1.0
3,73,65,0.0,0.32700000000022555,0.0,0.32700000000022555,0.0,0.0,1.0
3,74,0,0.09999999999990905,0.0,0.0,0.09999999999990905,1.0,0.0,0.0
3,74,63,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,74,64,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,74,65,0.0,0.09999999999990905,0.0,0.09999999999990905,0.0,0.0,1.0
3,75,0,0.11999999999989086,0.06899999999995998,0.2790000000004511,0.46800000000030195,0.25641025640985776,0.5961538461544255,0.1474358974357168
3,75,1,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,6,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,7,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,13,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,19,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,25,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,29,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,30,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,75,35,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,75,40,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,43,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,75,46,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,47,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,75,49,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,75,51,0.0,0.012000000000170985,0.0,0.012000000000170985,0.0,0.0,1.0
3,75,52,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,53,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,75,54,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,75,55,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,75,56,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,75,57,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,75,58,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,59,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,75,60,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0
3,75,61,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,75,62,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,76,0,0.009000000000014552,0.0,0.021999999999934516,0.03099999999994907,0.2903225806461077,0.7096774193538923,0.0
4,20,0,0.0,0.28400000000067394,0.0,0.28400000000067394,0.0,0.0,1.0
4,21,0,0.0,4.058000000001755,0.15199999999902047,4.210000000000775,0.0,0.0361045130638937,0.9638954869361063
4,22,0,0.05899999999996908,8.464999999998781,7.0180000000002,15.54199999999895,0.003796165229698434,0.4515506369837005,0.544653197786601
4,22,5,0.2820000000001528,0.07999999999992724,0.03000000000020009,0.3920000000002801,0.7193877551019165,0.07653061224535371,0.20408163265272977
4,22,6,0.06799999999975626,0.0,0.0,0.06799999999975626,1.0,0.0,0.0
4,22,7,0.062000000000352884,0.0,0.0,0.062000000000352884,1.0,0.0,0.0
4,22,8,0.038000000000010914,0.0,0.0,0.038000000000010914,1.0,0.0,0.0
4,22,9,0.09999999999990905,0.0,0.0,0.09999999999990905,1.0,0.0,0.0
4,22,10,0.09099999999943975,0.0,0.14000000000032742,0.23099999999976717,0.39393939393736566,0.6060606060626343,0.0
4,22,11,0.0,0.0,0.03099999999994907,0.03099999999994907,0.0,1.0,0.0
4,23,0,0.3020000000001346,1.1790000000011673,8.566999999999723,10.048000000001025,0.030055732484086762,0.8526074840763186,0.11733678343959465
4,23,3,0.23100000000022192,0.0,0.011999999999716238,0.24299999999993815,0.9506172839517725,0.04938271604822754,0.0
4,23,4,0.0500000000001819,0.0,0.0,0.0500000000001819,1.0,0.0,0.0
4,23,5,1.3689999999996871,0.0,0.08899999999994179,1.457999999999629,0.9389574759945374,0.06104252400546258,0.0
4,23,7,0.0,0.0,0.006999999999607098,0.006999999999607098,0.0,1.0,0.0
4,23,9,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0
4,23,10,0.0,0.007999999999810825,0.012000000000625732,0.020000000000436557,0.0,0.6000000000181899,0.39999999998181013
4,23,11,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
4,23,12,0.0,0.009000000000014552,0.01799999999911961,0.02699999999913416,0.0,0.6666666666554384,0.33333333334456167
4,23,13,0.051000000000385626,0.021999999999934516,0.051000000000385626,0.12400000000070577,0.4112903225814141,0.4112903225814141,0.17741935483717178
4,23,14,0.01900000000023283,0.009000000000014552,0.0,0.028000000000247383,0.6785714285737487,0.0,0.3214285714262513
4,23,15,0.04899999999997817,0.010000000000218279,0.0319999999992433,0.09099999999943975,0.5384615384646136,0.3516483516422012,0.10989010989318511
4,23,20,0.0,0.0,0.01900000000023283,0.01900000000023283,0.0,1.0,0.0
4,23,21,0.0,0.04100000000016735,0.0,0.04100000000016735,0.0,0.0,1.0
4,24,0,0.902999999999281,0.5109999999997399,19.432000000000812,20.845999999999833,0.04331766286094638,0.9321692411014567,0.02451309603759685
4,24,1,0.0,0.0,0.6429999999998586,0.6429999999998586,0.0,1.0,0.0
4,24,2,0.0,0.0,0.10100000000011278,0.10100000000011278,0.0,1.0,0.0
4,24,3,0.018999999999778083,0.0,0.13499999999930878,0.15399999999908687,0.12337662337591392,0.8766233766240861,0.0
4,24,4,0.0,0.0,0.06500000000045247,0.06500000000045247,0.0,1.0,0.0
4,24,5,4.160000000000309,0.0,0.10199999999986176,4.262000000000171,0.9760675739089963,0.023932426091003677,0.0
4,24,6,0.03899999999953252,0.0,0.19900000000006912,0.23799999999960164,0.16386554621679747,0.8361344537832025,0.0
4,24,7,0.3080000000002201,0.0,0.18699999999950023,0.49499999999972033,0.6222222222230184,0.37777777777698157,0.0
4,24,8,0.24500000000011823,0.0,0.37999999999971124,0.6249999999998295,0.3920000000002961,0.6079999999997039,0.0
4,24,9,0.25000000000045475,0.28000000000002956,1.079000000000292,1.6090000000007763,0.1553760099442723,0.6706028589184408,0.17402113113728682
4,24,10,0.0,0.04800000000000182,0.2590000000004693,0.3070000000004711,0.0,0.8436482084692893,0.1563517915307106
4,24,11,0.04099999999999682,0.13099999999985812,0.02899999999863212,0.20099999999848706,0.2039800995040071,0.14427860695945474,0.6517412935365381
4,24,12,0.0,0.1610000000000582,0.050000000001091394,0.2110000000011496,0.0,0.23696682464843116,0.7630331753515688
4,24,13,0.0,0.471000000000231,0.20099999999911233,0.6719999999993433,0.0,0.2991071428561142,0.7008928571438858
4,24,14,0.0,0.21799999999961983,0.009000000000014552,0.22699999999963438,0.0,0.039647577092638976,0.960352422907361
4,24,15,0.0,0.28099999999994907,0.011000000000422006,0.2920000000003711,0.0,0.03767123287810968,0.9623287671218903
4,24,16,0.0,1.052000000000362,0.02099999999973079,1.0730000000000928,0.0,0.019571295433111813,0.9804287045668882
4,24,17,0.0,0.1459999999997308,0.0,0.1459999999997308,0.0,0.0,1.0
4,24,18,0.0,0.0,0.011000000000422006,0.011000000000422006,0.0,1.0,0.0
4,24,19,0.0,0.0,0.007999999999810825,0.007999999999810825,0.0,1.0,0.0
4,24,20,0.0,0.0,0.01099999999951251,0.01099999999951251,0.0,1.0,0.0
4,24,21,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
4,24,22,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
4,25,0,0.786000000000513,0.04000000000007731,12.174000000000945,13.000000000001535,0.060461538461570784,0.9364615384615006,0.0030769230769286606
4,25,1,0.20000000000004547,0.0,0.7880000000000109,0.9880000000000564,0.20242914979760532,0.7975708502023947,0.0
4,25,2,0.06799999999998363,0.0,0.04099999999993997,0.1089999999999236,0.6238532110094613,0.3761467889905386,0.0
4,25,3,0.05899999999996908,0.0,0.021000000000185537,0.08000000000015461,0.7374999999981882,0.2625000000018119,0.0
4,25,5,1.4429999999997563,0.0,0.0,1.4429999999997563,1.0,0.0,0.0
4,25,6,0.2069999999994252,0.0,0.0,0.2069999999994252,1.0,0.0,0.0
4,25,7,0.0,0.0,0.031000000000403816,0.031000000000403816,0.0,1.0,0.0
4,25,8,0.10000000000002274,0.0,0.9909999999997012,1.090999999999724,0.09165902841434284,0.9083409715856572,0.0
4,25,9,0.018999999999948614,0.0999999999999659,0.0,0.11899999999991451,0.15966386554590137,0.0,0.8403361344540986
4,25,10,0.010000000000047748,0.012000000000000455,0.0,0.022000000000048203,0.454545454546629,0.0,0.545454545453371
4,25,11,0.1209999999999809,0.4300000000000068,0.24000000000017963,0.7910000000001673,0.1529709228823708,0.3034134007586964,0.5436156763589328
4,25,12,0.0,1.6050000000003593,0.0,1.6050000000003593,0.0,0.0,1.0
4,25,13,0.0,0.08399999999994634,0.0,0.08399999999994634,0.0,0.0,1.0
4,25,14,0.0,0.06200000000001182,0.0,0.06200000000001182,0.0,0.0,1.0
4,25,15,0.0,0.027999999999906322,0.0,0.027999999999906322,0.0,0.0,1.0
4,25,16,0.0,0.06800000000009732,0.0,0.06800000000009732,0.0,0.0,1.0
4,25,17,0.0,0.06899999999995998,0.0,0.06899999999995998,0.0,0.0,1.0
4,25,18,0.029999999999972715,0.21199999999998909,0.0,0.2419999999999618,0.12396694214866714,0.0,0.8760330578513329
4,25,19,0.03999999999996362,0.01999999999998181,0.0,0.05999999999994543,0.6666666666666666,0.0,0.3333333333333333
4,25,20,0.011000000000194632,0.012000000000170985,0.0,0.023000000000365617,0.47826086956607705,0.0,0.521739130433923
4,25,21,0.0,0.032000000000152795,0.009000000000014552,0.04100000000016735,0.0,0.21951219512141018,0.7804878048785898
4,25,22,0.0,0.03999999999996362,0.0,0.03999999999996362,0.0,0.0,1.0
4,25,31,0.0,0.0,0.018000000000029104,0.018000000000029104,0.0,1.0,0.0
4,25,32,0.0,0.0,0.021999999999934516,0.021999999999934516,0.0,1.0,0.0
4,25,33,0.01999999999998181,0.0,0.0,0.01999999999998181,1.0,0.0,0.0
4,25,34,0.009000000000014552,0.05999999999994543,0.0,0.06899999999995998,0.1304347826089822,0.0,0.8695652173910178
4,25,35,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
4,25,36,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0
4,25,37,0.011999999999716238,0.0,0.0,0.011999999999716238,1.0,0.0,0.0
4,25,38,0.017000000000280124,0.0,0.0,0.017000000000280124,1.0,0.0,0.0
4,25,39,0.08899999999994179,0.0,0.0,0.08899999999994179,1.0,0.0,0.0
4,25,40,0.0,0.0,0.09900000000016007,0.09900000000016007,0.0,1.0,0.0
4,25,41,0.028999999999996362,0.10300000000052023,0.1999999999998181,0.3320000000003347,0.08734939759026243,0.6024096385530617,0.3102409638566759
4,26,0,1.5530000000005089,0.9329999999999927,20.308999999999912,22.795000000000414,0.06812897565257647,0.8909409958323994,0.04093002851502416
4,26,1,0.018999999999778083,0.009000000000014552,0.020999999999958163,0.0489999999997508,0.3877551020382594,0.4285714285727544,0.1836734693889862
4,26,2,0.03099999999949432,0.0,0.010999999999967258,0.04199999999946158,0.7380952380926602,0.26190476190733986,0.0
4,26,3,0.7380000000002838,0.42699999999990723,0.19899999999984175,1.3640000000000327,0.5410557184752683,0.14589442815237313,0.31304985337235847
4,26,4,0.04000000000041837,0.03199999999992542,0.015999999999849024,0.08800000000019281,0.4545454545492128,0.18181818181606782,0.3636363636347194
4,26,5,1.2920000000001437,0.052000000000134605,0.04600000000004911,1.3900000000003274,0.9294964028775823,0.033093525179883655,0.03741007194253407
4,26,6,1.7930000000008022,0.17200000000002547,0.14099999999939428,2.106000000000222,0.8513770180439759,0.06695156695127227,0.08167141500475182
4,26,7,0.43099999999981264,0.12399999999979627,0.14000000000010004,0.694999999999709,0.6201438848920764,0.20143884892109162,0.17841726618683193
4,26,8,1.4230000000001723,0.06200000000012551,1.8369999999998754,3.3220000000001733,0.42835641180014994,0.5529801324502648,0.01866345574958527
4,26,9,0.27999999999974534,0.11099999999987631,1.1800000000016553,1.571000000001277,0.1782304264796421,0.7511139401659428,0.07065563335441508
4,26,10,0.04500000000007276,0.25800000000037926,0.8889999999998963,1.1920000000003483,0.037751677852399,0.7458053691272118,0.21644295302038916
4,26,11,0.038000000000010914,6.670999999999708,0.2290000000002692,6.937999999999988,0.0054770827327775985,0.03300663015282064,0.9615162871144017
4,26,12,0.055999999999812644,5.056000000000267,0.047000000000025466,5.1590000000001055,0.010854816824929541,0.009110292692386994,0.9800348904826834
4,26,13,0.03800000000023829,0.46999999999934516,0.008000000000265572,0.515999999999849,0.07364341085319652,0.01550387596951146,0.910852713177292
4,26,14,0.1770000000001346,0.3930000000002565,0.10999999999989996,0.680000000000291,0.2602941176471454,0.1617647058821366,0.5779411764707181
4,26,15,0.14899999999988722,2.344000000000051,0.008000000000038199,2.5009999999999764,0.05957616953214259,0.0031987205118105856,0.9372251099560468
4,26,16,0.01999999999998181,0.44299999999975626,0.038000000000010914,0.500999999999749,0.039920159680622416,0.07584830339327336,0.8842315369261042
4,26,17,0.03999999999996362,1.081000000000131,0.010999999999967258,1.1320000000000618,0.03533568904590233,0.009717314487603055,0.9549469964664946
4,26,18,0.01999999999998181,0.0,0.012999999999919964,0.032999999999901775,0.6060606060618589,0.3939393939381412,0.0
4,26,19,0.0,0.009000000000014552,0.0039999999999054126,0.012999999999919964,0.0,0.30769230768692607,0.692307692313074
4,26,20,0.06799999999998363,0.010999999999967258,0.007000000000061846,0.08600000000001273,0.7906976744182972,0.08139534883791638,0.1279069767437864
4,26,21,0.06100000000014916,0.057999999999992724,0.07899999999995089,0.19800000000009277,0.3080808080814171,0.398989898989464,0.29292929292911896
4,26,22,0.028999999999541615,0.3389999999999418,0.0,0.3679999999994834,0.07880434782495196,0.0,0.9211956521750481
4,26,23,0.11400000000003274,0.6399999999998727,0.010999999999967258,0.7649999999998727,0.14901960784320487,0.014379084967279855,0.8366013071895153
4,26,24,0.038000000000010914,0.0,0.0,0.038000000000010914,1.0,0.0,0.0
4,26,25,0.0,0.0,0.031000000000403816,0.031000000000403816,0.0,1.0,0.0
4,26,26,0.0,0.0,0.03999999999996362,0.03999999999996362,0.0,1.0,0.0
4,26,27,0.0,0.0,0.0409999999997126,0.0409999999997126,0.0,1.0,0.0
4,26,28,0.0,0.0,0.028999999999996362,0.028999999999996362,0.0,1.0,0.0
4,26,29,0.07099999999991269,0.0,0.020000000000436557,0.09100000000034925,0.7802197802158264,0.2197802197841736,0.0
4,26,30,0.08199999999987995,0.0,0.018999999999778083,0.10099999999965803,0.8118811881203721,0.18811881187962787,0.0
4,26,31,0.008000000000265572,0.0,0.0,0.008000000000265572,1.0,0.0,0.0
4,26,32,0.03099999999994907,0.0,0.0,0.03099999999994907,1.0,0.0,0.0
4,26,33,0.0,0.0,0.018000000000029104,0.018000000000029104,0.0,1.0,0.0
4,26,34,0.0,0.07899999999972351,0.04899999999997817,0.12799999999970169,0.0,0.38281250000072164,0.6171874999992784
4,26,35,0.0,0.38200000000006185,0.0,0.38200000000006185,0.0,0.0,1.0
4,26,39,0.022999999999683496,0.0,0.0,0.022999999999683496,1.0,0.0,0.0
4,26,41,0.0,0.5289999999995416,0.0,0.5289999999995416,0.0,0.0,1.0
4,27,0,0.06799999999975626,1.7360000000005584,25.523000000000422,27.327000000000737,0.0024883814542304102,0.9339847037728157,0.06352691477295391
4,27,1,0.0,0.0,0.09300000000030195,0.09300000000030195,0.0,1.0,0.0
4,27,2,0.0,0.0,0.04599999999936699,0.04599999999936699,0.0,1.0,0.0
4,27,3,0.28399999999993497,0.0,0.4290000000000873,0.7130000000000223,0.3983169705468809,0.6016830294531191,0.0
4,27,4,0.14800000000013824,0.0,0.19200000000000728,0.3400000000001455,0.4352941176472791,0.5647058823527209,0.0
4,27,5,3.8519999999996344,0.0,0.0820000000003347,3.933999999999969,0.9791560752413992,0.020843924758600748,0.0
4,27,6,2.16800000000012,0.0,0.5289999999999964,2.6970000000001164,0.8038561364479149,0.1961438635520851,0.0
4,27,7,0.11899999999991451,0.0,0.3710000000000946,0.4900000000000091,0.2428571428569639,0.7571428571430361,0.0
4,27,8,1.7629999999997494,0.0,1.2999999999997272,3.0629999999994766,0.5755794972249594,0.42442050277504056,0.0
4,27,9,0.1289999999999054,0.0,2.439999999999145,2.5689999999990505,0.05021409108600743,0.9497859089139926,0.0
4,27,10,0.10099999999965803,0.1959999999999127,1.8659999999999854,2.162999999999556,0.04669440591755837,0.8626907073510718,0.09061488673136982
4,27,11,0.0,0.7889999999993051,1.272000000000162,2.060999999999467,0.0,0.6171761280933968,0.38282387190660316
4,27,12,0.0,2.2300000000002456,0.7319999999995161,2.9619999999997617,0.0,0.2471303173529963,0.7528696826470037
4,27,13,0.0,6.57399999999916,0.0,6.57399999999916,0.0,0.0,1.0
4,27,14,0.0,16.788000000000693,0.0,16.788000000000693,0.0,0.0,1.0
4,27,15,0.0,2.439999999999884,0.0,2.439999999999884,0.0,0.0,1.0
4,27,16,0.0,2.855000000001155,0.0,2.855000000001155,0.0,0.0,1.0
4,27,17,0.0,2.3459999999993784,0.0,2.3459999999993784,0.0,0.0,1.0
4,27,18,0.0,1.5919999999998709,0.0,1.5919999999998709,0.0,0.0,1.0
4,28,0,0.6569999999999823,1.3260000000004766,10.68999999999977,12.67300000000023,0.05184249980272788,0.8435256056182101,0.104631894579062
4,28,1,0.16199999999997772,0.0,0.20999999999958163,0.37199999999955935,0.4354838709681979,0.5645161290318021,0.0
4,28,2,0.04099999999999682,0.0,0.03000000000020009,0.0710000000001969,0.577464788730748,0.422535211269252,0.0
4,28,3,0.0690000000002442,0.0,0.14099999999973534,0.20999999999997954,0.32857142857262345,0.6714285714273766,0.0
4,28,4,0.010000000000218279,0.0,0.058000000000163254,0.06800000000038153,0.14705882353179664,0.8529411764682033,0.0
4,28,5,2.12099999999964,0.09199999999998454,0.05500000000029104,2.2679999999999154,0.9351851851850612,0.024250440917236812,0.04056437389770193
4,28,6,2.5319999999999254,0.007000000000005002,0.0,2.5389999999999304,0.9972430090586825,0.0,0.0027569909413175243
