gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open,LOCKED_smoothed,PARTIAL_smoothed,OPEN_smoothed,total_time_s_smoothed,frac_locked_smoothed,frac_partial_smoothed,frac_open_smoothed
5,35,6,0.1169999999999618,0.12100000000054933,0.0,0.23800000000051114,0.4915966386542459,0.0,0.508403361345754,0.8282222222223306,0.11022222222228113,0.02911111111123116,0.9675555555558429,0.8559944878271429,0.11391823610475833,0.030087276068098603
5,35,7,0.28199999999958436,0.061000000000603904,0.0,0.34300000000018827,0.8221574344006694,0.0,0.17784256559933068,1.2427777777782012,0.15877777777773694,0.05266666666668445,1.4542222222226227,0.8545996332518896,0.1091839853300152,0.03621638141809517
5,35,8,2.191000000001395,0.04699999999957072,0.05199999999877036,2.2899999999997362,0.9567685589526845,0.02270742358025168,0.020524017467063813,1.427111111111483,1.2725555555554138,0.05955555555551149,2.759222222222408,0.5172149961745452,0.46120082148745434,0.021584182338000538
5,35,9,0.32199999999977535,0.0479999999993197,0.5199999999986176,0.8899999999977126,0.3617977528096662,0.5842696629212967,0.053932584269037145,1.0755555555557268,1.6731111111108576,0.08411111111101692,2.832777777777601,0.3796822906453087,0.5906256128652151,0.02969209648947635
5,35,10,0.08900000000016917,0.03200000000060754,1.5020000000007485,1.6230000000015252,0.05483672211958443,0.9254467036348348,0.019716574245580695,0.22733333333331354,1.9137777777778588,0.6194444444443105,2.7605555555554826,0.0823505735560425,0.6932582008452882,0.22439122559866942
5,35,11,0.0,1.2569999999999482,0.8960000000005266,2.1530000000004748,0.0,0.416163492800896,0.5838365071991041,0.02633333333338012,1.093999999999874,1.2736666666666503,2.393999999999904,0.010999721526057299,0.45697577276521206,0.5320245057087307
5,35,12,0.0,2.0519999999994525,0.30900000000008276,2.3609999999995352,0.0,0.13087674714110276,0.8691232528588972,0.02099999999999606,0.7305555555555605,1.614111111111015,2.3656666666665713,0.008876990277580769,0.30881593161431165,0.6823070781081076
5,35,13,0.0,0.07699999999965712,0.3300000000001546,0.40699999999981173,0.0,0.8108108108115658,0.18918918918843425,0.024444444444460107,0.42366666666652636,1.8661111111109927,2.314222222221979,0.01056270405224525,0.18307086614169088,0.8063664298060639
5,35,14,0.0,2.641999999999939,0.0500000000001819,2.692000000000121,0.0,0.01857355126306822,0.9814264487369317,0.025777777777749283,0.1260000000000269,1.9773333333331113,2.1291111111108876,0.01210729568937313,0.059179626343824294,0.9287130779668026
5,35,15,0.04100000000005366,1.1870000000011487,0.04099999999925785,1.2690000000004602,0.03230890464936075,0.032308904648733636,0.9353821907019056,0.029222222222251227,0.05188888888881138,1.8009999999999557,1.8821111111110183,0.015526300253868234,0.02756951413892942,0.9569041856072024
5,35,74,0.018000000000029104,0.0,0.021999999999934516,0.03999999999996362,0.4500000000011369,0.5499999999988632,0.0,0.0030000000000048508,0.007000000000061846,0.003499999999954909,0.013500000000021606,0.2222222222222259,0.5185185185222698,0.25925925925550425
5,36,0,3.8599999999993315,0.4110000000000582,28.024000000000683,32.29500000000007,0.11952314599781151,0.8677504257625211,0.012726428239667357,1.3839999999999009,12.383999999999844,0.35766666666684915,14.125666666666595,0.09797767656983089,0.8767019845670935,0.025320338863075557
5,36,1,0.2999999999999545,0.0,0.5350000000000819,0.8350000000000364,0.3592814371256784,0.6407185628743216,0.0,0.9408888888887456,8.332888888888837,0.2850000000000566,9.558777777777639,0.09843192411859761,0.871752548559214,0.02981552732218841
5,36,2,0.14400000000023283,0.0,0.021999999999707143,0.16599999999993997,0.8674698795197886,0.13253012048021143,0.0,0.15211111111120265,0.2215555555554829,0.053777777777718756,0.4274444444444043,0.35586171042395437,0.5183259682868555,0.12581232128919007
5,36,3,0.3269999999997708,0.0,0.05199999999967986,0.37899999999945067,0.862796833773733,0.1372031662262671,0.0,0.41344444444443224,0.4617777777778353,0.05699999999994058,0.9322222222222081,0.44350417163288997,0.4953516090584721,0.06114421930863802
5,36,4,0.8100000000001728,0.0,1.3720000000008667,2.1820000000010396,0.3712190650778125,0.6287809349221875,0.0,0.894888888888886,0.4377777777777838,0.014888888888890506,1.3475555555555603,0.6640831134564599,0.3248680738786313,0.011048812664908814
5,36,5,2.6350000000005593,0.0,0.37899999999956435,3.0140000000001237,0.8742534837426845,0.12574651625731545,0.0,0.8847777777776477,0.3836666666667649,0.022111111111169316,1.2905555555555819,0.685578992681762,0.29728798966860215,0.017133017649635797
5,36,6,0.06000000000005912,0.0,0.15800000000081127,0.2180000000008704,0.2752293577973374,0.7247706422026625,0.0,1.2879999999998342,0.1566666666668147,0.03555555555577585,1.4802222222224246,0.8701396186756435,0.10583996396945951,0.02402041735489708
5,36,7,2.7410000000021455,0.010000000000218279,0.3930000000002565,3.1440000000026203,0.8718193384223477,0.12499999999997741,0.0031806615776749187,1.7290000000001176,0.27455555555546757,0.08455555555562771,2.0881111111112127,0.8280210716756399,0.13148512744101995,0.0404938008833402
5,36,8,4.3849999999997635,0.2229999999995016,0.6209999999998672,5.228999999999132,0.8385924650985831,0.11876075731496849,0.04264677758644839,1.8631111111110894,1.4947777777776234,0.10255555555553049,3.4604444444442435,0.5384022604675308,0.43196121243255176,0.029636527099917417
5,36,9,1.0379999999997835,0.14700000000038926,7.74400000000071,8.929000000000883,0.11625041997980523,0.8672863702542216,0.0164632097659732,1.183777777777891,2.7484444444442793,0.17588888888877188,4.108111111110942,0.28815622210806424,0.6690287507099649,0.04281502718197096
5,36,10,0.0,0.2300000000000182,2.084999999998672,2.3149999999986903,0.0,0.9006479481640828,0.0993520518359172,0.24566666666655437,3.5883333333336065,0.43499999999993283,4.269000000000093,0.0575466541734713,0.8405559459670948,0.1018973998594339
5,36,11,0.0,1.104999999999336,0.8290000000010878,1.9340000000004238,0.0,0.4286452947264251,0.5713547052735749,0.03622222222222465,2.6956666666668014,1.4577777777777783,4.189666666666804,0.008645609568515424,0.643408385710887,0.3479460047205976
5,36,12,0.0,3.0310000000013133,1.7429999999976644,4.773999999998978,0.0,0.36510263929577663,0.6348973607042233,0.009222222222155728,1.4723333333333433,2.2079999999999447,3.689555555555444,0.002499548274390293,0.39905438776126273,0.598446063964347
5,36,13,0.0,2.9670000000004393,0.2480000000000473,3.2150000000004866,0.0,0.07713841368585063,0.9228615863141494,0.006666666666610077,0.5312222222220776,4.356333333333358,4.894222222222045,0.0013621503813905935,0.10854068289136558,0.8900971667272438
5,36,14,0.0,4.563999999998487,0.18000000000040473,4.743999999998891,0.0,0.03794266441830666,0.9620573355816934,0.009333333333276845,0.2006666666666711,4.150111111111099,4.360111111111046,0.0021406182309190096,0.046023291965038265,0.9518360898040428
5,36,15,0.0,5.532999999998424,0.010000000000218279,5.542999999998642,0.0,0.001804077214544602,0.9981959227854554,0.006555555555463697,0.08766666666661471,4.534333333333368,4.6285555555554465,0.0014163285882126573,0.018940394171436996,0.9796432772403504
5,36,16,0.0,1.3100000000009686,0.011999999999716238,1.3220000000006848,0.0,0.009077155824288972,0.9909228441757111,0.006555555555463697,0.018999999999929667,2.204000000000052,2.2295555555554456,0.0029402970197934908,0.008521877803218152,0.9885378251769883
5,36,17,0.0,0.28099999999994907,0.008000000000265572,0.28900000000021464,0.0,0.027681660900552355,0.9723183390994476,0.0019999999999021786,0.0022222222222202013,2.6802222222223313,2.6844444444444537,0.0007450331125463388,0.0008278145695356682,0.998427152317918
5,36,18,0.0,2.0149999999999864,0.0,2.0149999999999864,0.0,0.0,1.0,0.0,0.0022222222222202013,1.7527777777778761,1.7550000000000963,0.0,0.0012662234884444896,0.9987337765115556
5,36,19,0.0,0.0,0.011999999999716238,0.011999999999716238,0.0,1.0,0.0,0.0,0.0024444444444371685,1.6398888888889032,1.6423333333333403,0.0,0.0014883972667569462,0.998511602733243
5,36,20,0.0,0.0,0.010000000000218279,0.010000000000218279,0.0,1.0,0.0,0.0,0.0034444444444387858,0.31466666666662807,0.3181111111110669,0.0,0.010827803003825841,0.9891721969961741
5,36,21,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0,0.0,0.0021111111111369813,0.017666666666577336,0.019777777777714316,0.0,0.10674157303535842,0.8932584269646416
5,36,23,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.0,0.0012222222222185843,0.0,0.0012222222222185843,0.0,1.0,0.0
5,36,25,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0,0.0,0.001000000000001617,0.0,0.001000000000001617,0.0,1.0,0.0
5,36,27,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0,0.0,0.002000000000003234,0.0,0.002000000000003234,0.0,1.0,0.0
5,36,28,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0,0.0,0.002000000000003234,0.0,0.002000000000003234,0.0,1.0,0.0
5,36,30,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.0,0.0012222222222185843,0.0,0.0012222222222185843,0.0,1.0,0.0
5,36,33,0.0,0.0,0.011999999999716238,0.011999999999716238,0.0,1.0,0.0,0.0,0.0013333333333018043,0.0,0.0013333333333018043,0.0,1.0,0.0
5,36,35,0.0,0.0,0.008000000000265572,0.008000000000265572,0.0,1.0,0.0,0.0,0.0017777777777862665,0.0,0.0017777777777862665,0.0,1.0,0.0
5,36,36,0.0,0.0,0.007999999999810825,0.007999999999810825,0.0,1.0,0.0,0.0,0.003111111111138598,0.0,0.003111111111138598,0.0,1.0,0.0
5,36,37,0.0,0.0,0.012000000000170985,0.012000000000170985,0.0,1.0,0.0,0.0,0.0022222222222202013,0.0,0.0022222222222202013,0.0,1.0,0.0
5,36,40,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.0,0.0024444444444371685,0.0,0.0024444444444371685,0.0,1.0,0.0
5,36,41,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.0,0.0024444444444371685,0.0,0.0024444444444371685,0.0,1.0,0.0
5,36,44,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0,0.0,0.001000000000001617,0.0,0.001000000000001617,0.0,1.0,0.0
5,36,46,0.0,0.009000000000014552,0.009000000000014552,0.018000000000029104,0.0,0.5,0.5,0.0,0.001000000000001617,0.001000000000001617,0.002000000000003234,0.0,0.5,0.5
5,36,48,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.0,0.0012222222222185843,0.0012222222222185843,0.0,0.0,1.0
5,36,51,0.0,0.012000000000170985,0.0,0.012000000000170985,0.0,0.0,1.0,0.0,0.0,0.0013333333333523318,0.0013333333333523318,0.0,0.0,1.0
5,36,54,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0,0.0,0.0,0.0021111111110864536,0.0021111111110864536,0.0,0.0,1.0
5,36,56,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.0,0.0032222222221712903,0.0032222222221712903,0.0,0.0,1.0
5,36,57,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0,0.0,0.0,0.002333333333303421,0.002333333333303421,0.0,0.0,1.0
5,36,59,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.0011111111111353643,0.0011111111111353643,0.0,0.0,1.0
5,36,62,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.0011111111111353643,0.0011111111111353643,0.0,0.0,1.0
5,36,64,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0,0.0,0.0,0.002000000000003234,0.002000000000003234,0.0,0.0,1.0
5,36,65,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0,0.0,0.0,0.003222222222221818,0.003222222222221818,0.0,0.0,1.0
5,36,66,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.0,0.0034444444444387853,0.0034444444444387853,0.0,0.0,1.0
5,36,67,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.0,0.004555555555523622,0.004555555555523622,0.0,0.0,1.0
5,36,68,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0,0.0,0.0,0.00777777777774544,0.00777777777774544,0.0,0.0,1.0
5,36,69,0.0,0.03999999999996362,0.0,0.03999999999996362,0.0,0.0,1.0,0.0,0.0,0.00766666666666222,0.00766666666666222,0.0,0.0,1.0
5,36,70,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.00766666666666222,0.00766666666666222,0.0,0.0,1.0
5,36,71,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0,0.0,0.0,0.004333333333357182,0.004333333333357182,0.0,0.0,1.0
5,36,72,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.004666666666657369,0.004666666666657369,0.0,0.0,1.0
5,36,73,0.0,0.012999999999919964,0.0,0.012999999999919964,0.0,0.0,1.0,0.002000000000003234,0.004666666666707897,0.0034444444444387853,0.010111111111149916,0.1978021978017585,0.46153846154076794,0.34065934065747355
5,36,74,0.0,0.007999999999810825,0.020000000000436557,0.028000000000247383,0.0,0.7142857142949949,0.2857142857050052,0.0030000000000048508,0.007000000000061846,0.003499999999955131,0.013500000000021828,0.22222222222222224,0.5185185185222613,0.25925925925551646
5,37,0,2.947999999999297,0.7760000000002947,30.548000000001366,34.27200000000096,0.08601774042948222,0.8913398692810607,0.022642390289457078,1.3464999999998781,13.05200000000004,0.7316666666667212,15.13016666666664,0.08899439309986984,0.8626474702856367,0.04835813661449351
5,37,1,0.09999999999990905,0.0,0.010999999999967258,0.11099999999987631,0.9009009009010854,0.09909909909891455,0.0,0.9157777777776976,9.34355555555563,0.5878888888889074,10.847222222222234,0.08442509603072236,0.8613777208706845,0.0541971830985932
5,37,2,0.009999999999763531,0.38099999999940337,0.5590000000001965,0.9499999999993634,0.010526315789231824,0.58842105263218,0.4010526315785881,0.22311111111131746,1.0819999999998546,0.1202222222222089,1.425333333333381,0.15653258497051684,0.759120673526533,0.08434674150295009
5,37,3,0.4180000000005748,0.012000000000170985,0.46299999999973807,0.8930000000004839,0.46808510638336875,0.5184770436724381,0.01343784994419315,0.5543333333332486,1.1133333333336723,0.10144444444444567,1.7691111111113664,0.3133400326591206,0.6293179248839094,0.05734204245697019
5,37,4,1.8709999999990714,0.0,1.4060000000004038,3.276999999999475,0.5709490387547669,0.4290509612452331,0.0,0.8981111111111076,0.5317777777780874,0.0013333333333523318,1.4312222222225475,0.6275133918172604,0.3715550034936495,0.0009316046890899976
5,37,5,0.6220000000001846,0.0,0.09700000000043474,0.7190000000006194,0.865090403337481,0.13490959666251903,0.0,0.8152222222220441,0.42200000000042964,0.0044444444444404025,1.2416666666669143,0.6565548098431261,0.3398657718123588,0.0035794183445150467
5,37,6,0.5180000000002565,0.009000000000014552,0.019999999999072315,0.5469999999993433,0.9469835466195216,0.03656307129633697,0.01645338208414142,1.146888888888889,0.17277777777794903,0.018666666666730534,1.3383333333335687,0.8569530925693803,0.12909921129109736,0.01394769613952223
5,37,7,3.3769999999971105,0.07900000000063301,0.36300000000119326,3.818999999998937,0.884262896045575,0.09505106048737741,0.020686043467047655,1.5387777777777576,0.27855555555560035,0.0702222222221533,1.8875555555555112,0.8152225100070722,0.14757475865319414,0.037202731339733605
5,37,8,1.8900000000007822,0.21099999999955799,0.8639999999992369,2.964999999999577,0.6374367622263244,0.291399662731656,0.07116357504201959,1.6759999999998803,1.4386666666667527,0.09633333333330381,3.2109999999999363,0.5219557770164788,0.4480431848853258,0.03000103809819549
5,37,9,0.5419999999994616,0.09699999999997999,2.895999999999958,3.5349999999993997,0.15332390381882705,0.8192362093353465,0.02743988684582644,0.990555555555602,2.5872222222222945,0.17077777777773107,3.748555555555628,0.26424993330765173,0.6901917775735898,0.04555828911875834
5,37,10,0.19699999999988904,0.5480000000000018,8.45200000000193,9.197000000001822,0.021420028270071764,0.9189953245623852,0.05958464716754303,0.24044444444434196,3.7312222222225526,0.29544444444440565,4.2671111111113005,0.056348297052363855,0.8744141235288377,0.06923757941879838
5,37,11,0.02299999999991087,0.45099999999979445,7.371000000000208,7.844999999999914,0.0029318036966107233,0.9395793499044346,0.05748884639895467,0.04177777777782568,2.9205555555555396,1.2847777777777891,4.247111111111154,0.009836751778998202,0.6876569694432709,0.30250627877773084
5,37,12,0.01700000000005275,4.4139999999995325,1.0740000000002965,5.504999999999882,0.003088101725713554,0.1950953678474695,0.801816530426817,0.012333333333294326,1.7664444444443461,2.028777777777792,3.807555555555432,0.0032391735730025835,0.463931364538334,0.5328294618886634
5,37,13,0.04299999999943793,4.518000000000029,0.45100000000002183,5.011999999999489,0.008579409417286975,0.08998403830807418,0.9014365522746388,0.012000000000019403,0.5411111111108463,4.278666666666809,4.831777777777675,0.002483557926693118,0.11199006576824082,0.885526376305066
5,37,14,0.0,14.942000000001372,0.3959999999998445,15.338000000001216,0.0,0.025818229234568592,0.9741817707654314,0.01711111111113597,0.179444444444496,4.257333333333249,4.453888888888881,0.0038418360982967197,0.04028938505676605,0.9558687788449373
5,37,15,0.0,0.9210000000003902,0.09999999999990905,1.0210000000002992,0.0,0.09794319294797232,0.9020568070520276,0.018000000000029104,0.0986666666666325,5.315333333333216,5.431999999999878,0.003313696612671117,0.018163966617568982,0.9785223367697599
5,37,16,0.01799999999911961,9.709999999999582,0.0,9.727999999998701,0.0018503289472781674,0.0,0.9981496710527218,0.01777777777776161,0.018111111111162852,3.5872222222221306,3.623111111111055,0.0049067713444509616,0.004998773307178244,0.9900944553483707
5,37,17,0.0,0.8940000000000055,0.0,0.8940000000000055,0.0,0.0,1.0,0.009888888888781366,0.00833333333336365,4.316222222222336,4.334444444444482,0.0022814662906698677,0.0019225839528395846,0.9957959497564904
5,37,18,0.0,9.91200000000049,0.0,9.91200000000049,0.0,0.0,1.0,0.003111111111037543,0.00833333333336365,3.108111111111422,3.119555555555823,0.000997293061666031,0.0026713207009640407,0.9963313862373699
5,37,19,0.0,2.6730000000004566,0.0,2.6730000000004566,0.0,0.0,1.0,0.0,0.004888888888874337,2.4523333333335766,2.457222222222451,0.0,0.001989599819121182,0.9980104001808788
5,37,20,0.0,0.158999999999196,0.0,0.158999999999196,0.0,0.0,1.0,0.0,0.0034444444444387858,0.7982222222224081,0.8016666666668469,0.0,0.004296604296596272,0.9957033957034037
5,38,0,0.7500000000006821,3.0340000000001055,16.989999999998872,20.77399999999966,0.0361028208337679,0.8178492346201575,0.14604794454607467,1.0771666666665662,11.226333333333173,1.5613333333331336,13.864833333332871,0.07769056005000195,0.8096983976247014,0.11261104232529678
5,38,1,0.12100000000009459,0.16899999999986903,2.2039999999992688,2.4939999999992324,0.04851643945474412,0.883720930232537,0.06776263031271894,0.7397777777777542,8.125333333333325,1.1432222222220692,10.008333333333148,0.07391618096030987,0.8118567860116711,0.11422703302801901
5,38,2,0.009000000000014552,0.5200000000004366,5.199000000000524,5.728000000000975,0.0015712290502816026,0.9076466480446297,0.09078212290508869,0.409666666666908,1.046777777777657,0.1256666666666509,1.5821111111112158,0.2589367230846217,0.6616335416811777,0.07942973523420067
5,38,3,0.5790000000015425,0.0,0.6929999999995289,1.2720000000010714,0.4551886792461123,0.5448113207538877,0.0,0.8715555555554223,1.0588888888892143,0.10600000000001981,2.0364444444446566,0.4279790484503483,0.519969445657024,0.052051505892627616
5,38,4,0.8209999999980937,0.0,0.2540000000024065,1.0750000000005002,0.7637209302304294,0.23627906976957053,0.0,1.1135555555553716,0.47688888888915754,0.004888888888924864,1.595333333333454,0.6980080791194864,0.2989274272184213,0.003064493662092245
5,38,5,0.0,0.0,0.07000000000016371,0.07000000000016371,0.0,1.0,0.0,0.9989999999997204,0.3508888888891812,0.008000000000012934,1.3578888888889145,0.7357008428113342,0.25840765894792334,0.005891498240742579
