gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open,LOCKED_smoothed,PARTIAL_smoothed,OPEN_smoothed,total_time_s_smoothed,frac_locked_smoothed,frac_partial_smoothed,frac_open_smoothed
6,50,2,0.42000000000007276,0.0500000000001819,0.1289999999999054,0.5990000000001601,0.7011686143571962,0.21535893155237218,0.08347245409043161,0.0631111111110335,0.03244444444443515,0.38877777777790673,0.48433333333337536,0.13030511585208815,0.06698784124796765,0.8027070428999442
6,50,3,0.0,0.07999999999992724,0.03999999999996362,0.11999999999989086,0.0,0.3333333333333333,0.6666666666666666,0.05533333333333859,0.020000000000007075,0.1837777777777521,0.25911111111109775,0.21355060034308448,0.07718696397944809,0.7092624356774675
6,50,4,0.0,0.019999999999527063,0.011000000000194632,0.030999999999721695,0.0,0.3548387096868834,0.6451612903131166,0.037777777777793946,0.011111111111126268,0.0361111111110909,0.08500000000001112,0.4444444444445765,0.13071895424852722,0.4248366013068962
6,50,5,0.0,0.04100000000016735,0.04899999999997817,0.09000000000014552,0.0,0.5444444444433216,0.45555555555667837,0.11011111111116001,0.04755555555554262,0.16699999999991633,0.3246666666666189,0.3391512662561895,0.14647501711154912,0.5143737166322615
6,50,6,0.40800000000012915,0.06700000000000728,0.35999999999989996,0.8350000000000364,0.48862275449115133,0.4311377245507596,0.08023952095808905,0.1088888888888404,0.05099999999995614,0.6196666666666412,0.7795555555554377,0.13968072976050624,0.06542189281637324,0.7948973774231206
6,50,7,0.0,0.0909999999998945,0.0,0.0909999999998945,0.0,0.0,1.0,0.08211111111106421,0.04899999999995291,0.7092222222222517,0.8403333333332689,0.09771254793066701,0.058310194367262994,0.84397725770207
6,50,8,0.0,0.09200000000055297,0.0,0.09200000000055297,0.0,0.0,1.0,0.029666666666697792,0.2148888888889107,0.9856666666666266,1.2302222222222352,0.02411488439308863,0.17467485549134537,0.801210260115566
6,50,9,0.0,0.15999999999939973,0.11000000000058208,0.2699999999999818,0.0,0.4074074074095907,0.5925925925904093,0.03188888888896852,0.2102222222222533,0.7321111111111046,0.9742222222223265,0.03273266423365488,0.21578467153285555,0.7514826642334895
6,50,10,0.0,1.0010000000002037,0.0,1.0010000000002037,0.0,0.0,1.0,0.03188888888896852,0.20677777777781456,1.0101111111110994,1.2487777777778826,0.025536079722456854,0.1655841267016794,0.8088797935758637
6,50,11,0.0,0.8669999999997344,0.0,0.8669999999997344,0.0,0.0,1.0,0.02788888888891153,0.0,0.7344444444447112,0.7623333333336227,0.036583588398208494,0.0,0.9634164116017916
6,50,12,0.0,0.07200000000011642,0.0,0.07200000000011642,0.0,0.0,1.0,0.02222222222225254,0.00766666666666222,0.8965555555555511,0.9264444444444658,0.023986567522219743,0.008275365795149722,0.9677380666826306
6,50,13,0.0,0.4459999999999127,0.0,0.4459999999999127,0.0,0.0,1.0,0.020333333333383052,0.026555555555559194,1.3321111111111652,1.3790000000001075,0.014744984288166401,0.019257110627670142,0.9659979050841634
6,50,14,0.0,0.5540000000005421,0.0,0.5540000000005421,0.0,0.0,1.0,0.00666666666671113,0.02988888888891476,2.1249999999998486,2.1615555555554744,0.0030841986224119677,0.013827490490400069,0.983088310887188
6,50,15,0.0,1.126999999997679,0.0,1.126999999997679,0.0,0.0,1.0,0.006555555555577384,0.038888888888878786,2.6502222222222573,2.6956666666667135,0.0024318865669261543,0.014426445735950826,0.983141667697123
6,50,16,0.0,0.13000000000010914,0.0,0.13000000000010914,0.0,0.0,1.0,0.005222222222225052,0.019999999999981807,1.8778888888887701,1.903111111110977,0.002744044838862026,0.010509107893498886,0.9867468472676391
6,50,17,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0,0.001000000000001617,0.01666666666662624,0.9992222222221144,1.0168888888887422,0.0009833916083933404,0.01638986013982275,0.982626748251784
6,50,18,0.0,0.07099999999991269,0.0,0.07099999999991269,0.0,0.0,1.0,0.0,0.0,0.12133333333324318,0.12133333333324318,0.0,0.0,1.0
6,50,19,0.0,0.06899999999995998,0.0,0.06899999999995998,0.0,0.0,1.0,0.0,0.0,0.0808888888887951,0.0808888888887951,0.0,0.0,1.0
6,50,20,0.0,0.07100000000036744,0.0,0.07100000000036744,0.0,0.0,1.0,0.0,0.0,0.039333333333363245,0.039333333333363245,0.0,0.0,1.0
6,50,21,0.0,0.09999999999990905,0.0,0.09999999999990905,0.0,0.0,1.0,0.0,0.0,0.06722222222227477,0.06722222222227477,0.0,0.0,1.0
6,50,22,0.0,0.3409999999998945,0.0,0.3409999999998945,0.0,0.0,1.0,0.0,0.0,0.06322222222221778,0.06322222222221778,0.0,0.0,1.0
6,50,23,0.0,0.057999999999992724,0.0,0.057999999999992724,0.0,0.0,1.0,0.0,0.0,0.05077777777771391,0.05077777777771391,0.0,0.0,1.0
6,50,42,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0,0.0,0.0,0.03577777777779072,0.03577777777779072,0.0,0.0,1.0
6,51,0,1.6349999999990814,1.9770000000009986,0.3000000000001819,3.912000000000262,0.4179447852758108,0.07668711656445854,0.5053680981597306,1.3640000000000327,0.2933333333332939,1.2033333333332998,2.8606666666666265,0.4768119319506124,0.1025402004194703,0.4206478676299173
6,51,1,0.032999999999901775,0.018000000000029104,0.0,0.05099999999993088,0.6470588235283627,0.0,0.35294117647163725,0.9780000000000149,0.20988888888885207,0.863444444444465,2.051333333333332,0.4767630809229845,0.10231827537643104,0.4209186437005844
6,51,2,0.007999999999810825,0.5010000000002037,0.0,0.5090000000000146,0.015717092337545376,0.0,0.9842829076624546,0.09744444444433814,0.03244444444443515,0.10944444444450913,0.2393333333332824,0.40714948932183376,0.13556174558959075,0.4572887650885755
6,51,3,0.017999999999574356,0.0,0.0,0.017999999999574356,1.0,0.0,0.0,0.14111111111105856,0.020000000000007075,0.07233333333331556,0.23344444444438117,0.6044740599713809,0.0856734888149036,0.3098524512137156
6,51,4,0.05200000000058935,0.0,0.0,0.05200000000058935,1.0,0.0,0.0,0.24799999999994624,0.01322222222226325,0.015666666666624626,0.2768888888888341,0.8956661316211708,0.04775280898892167,0.05658105938990751
6,51,5,0.2699999999999818,0.0,0.0,0.2699999999999818,1.0,0.0,0.0,0.29233333333331757,0.048777777777811726,0.014222222222189074,0.35533333333331835,0.8227016885553374,0.13727329580998252,0.04002501563468013
6,51,6,0.10899999999969623,0.0,0.0,0.10899999999969623,1.0,0.0,0.0,0.23655555555549454,0.047555555555567876,0.10311111111109818,0.3872222222221606,0.6109038737445595,0.12281205164997963,0.26628407460546094
6,51,7,0.03199999999969805,0.7289999999998145,0.0,0.7609999999995125,0.04204993429660781,0.0,0.9579500657033921,0.06766666666660766,0.039999999999988885,0.14244444444446144,0.250111111111058,0.2705464238114608,0.15992892047977628,0.5695246557087629
6,51,8,0.028999999999996362,0.3029999999998836,0.0,0.33199999999987995,0.08734939759038207,0.0,0.9126506024096179,0.03555555555557375,0.017777777777862665,0.16122222222222465,0.21455555555566108,0.16571724495080598,0.08285862247575623,0.7514241325734378
6,51,9,0.19700000000057116,0.07600000000047658,0.0,0.27300000000104774,0.7216117216110444,0.0,0.2783882783889557,0.03877777777784609,0.03433333333340569,0.18600000000004813,0.2591111111112999,0.14965694682691275,0.13250428816484822,0.717838765008239
6,51,10,0.06100000000014916,0.041999999999916326,0.0,0.10300000000006548,0.5922330097098095,0.0,0.40776699029019053,0.0353333333334073,0.043333333333420244,0.23966666666663314,0.3183333333334607,0.11099476439809372,0.13612565445048033,0.752879581151426
6,51,11,0.028999999999996362,0.010999999999967258,0.0,0.03999999999996362,0.7250000000005684,0.0,0.2749999999994316,0.2644444444444566,0.03788888888887717,0.2246666666667099,0.5270000000000437,0.5017921146953219,0.07189542483657312,0.4263124604681049
6,51,12,0.1610000000000582,0.02900000000045111,0.0,0.19000000000050932,0.8473684210506665,0.0,0.15263157894933355,0.26100000000001783,0.02988888888886423,0.16066666666665697,0.451555555555539,0.5780019685039977,0.06619094488183759,0.35580708661416477
6,51,13,0.010000000000218279,0.02099999999973079,0.06899999999995998,0.09999999999990905,0.10000000000227374,0.6900000000002273,0.20999999999749888,0.2822222222222687,0.04311111111110222,0.12466666666675034,0.4500000000001213,0.6271604938270948,0.09580246913575688,0.2770370370371483
6,51,14,0.012000000000170985,0.0,0.17000000000007276,0.18200000000024374,0.06593406593491712,0.9340659340650829,0.0,0.032000000000051744,0.03644444444444162,0.23866666666642936,0.3071111111109227,0.10419681620862604,0.1186685962374008,0.7771345875539732
6,51,15,0.038000000000010914,0.0,0.03000000000020009,0.068000000000211,0.5588235294101912,0.4411764705898088,0.0,0.029666666666697792,0.051222222222198376,0.20122222222203667,0.28211111111093284,0.10515951161892433,0.18156754627809243,0.7132729421029832
6,51,16,0.009000000000014552,0.0,0.1499999999996362,0.15899999999965075,0.05660377358512151,0.9433962264148785,0.0,0.005222222222225052,0.03044444444443192,0.1463333333330815,0.18199999999973845,0.028693528693585477,0.16727716727733885,0.8040293040290757
6,52,0,5.257000000001199,0.6739999999983866,0.2300000000000182,6.1609999999996035,0.8532705729591847,0.03733160201266564,0.10939782502814964,1.609833333333351,0.14833333333338788,0.4553333333332527,2.2134999999999914,0.7272795723213722,0.06701302612757554,0.2057074015510524
6,52,1,0.018999999999778083,0.06300000000010186,0.0,0.08199999999987995,0.23170731707080366,0.0,0.7682926829291963,1.1025555555555304,0.10111111111114546,0.3592222222221911,1.5628888888888668,0.7054599744063639,0.06469500924216706,0.22984501635146917
6,52,2,0.19000000000005457,0.0,0.0,0.19000000000005457,1.0,0.0,0.0,0.05266666666653288,0.014444444444456571,0.06466666666670386,0.1317777777776933,0.39966273187107904,0.10961214165277611,0.4907251264761448
6,52,3,0.09999999999990905,0.0,0.0,0.09999999999990905,1.0,0.0,0.0,0.22511111111109336,0.015555555555541408,0.0556666666666893,0.29633333333332407,0.7596550431195739,0.05249343832016388,0.18785151856026222
6,52,4,0.48199999999951615,0.0,0.0,0.48199999999951615,1.0,0.0,0.0,0.39366666666668,0.015444444444458187,0.0,0.4091111111111382,0.9622487778381004,0.03775122216189964,0.0
6,52,5,1.3099999999999454,0.0,0.01900000000023283,1.3290000000001783,0.9857035364934309,0.014296463506569062,0.0,0.4048888888888895,0.004333333333357183,0.0,0.4092222222222467,0.9894108064077621,0.010589193592237934,0.0
6,52,8,0.03099999999994907,0.0,0.0,0.03099999999994907,1.0,0.0,0.0,0.1513333333333928,0.025444444444423828,0.1231111111111305,0.2998888888889471,0.5046313449426717,0.08484623934782141,0.41052241570950704
6,52,9,0.03099999999994907,0.0,0.0500000000001819,0.08100000000013097,0.38271604938146847,0.6172839506185316,0.0,0.25344444444469144,0.07000000000001212,0.0467777777778085,0.37022222222251205,0.684573829531944,0.18907563025198557,0.1263505402160705
6,52,10,0.0,0.0,0.14899999999988722,0.14899999999988722,0.0,1.0,0.0,0.24900000000025105,0.18766666666665008,0.014333333333373352,0.45100000000027446,0.5521064301554313,0.4161123429413212,0.031781226903247514
6,52,11,0.0,0.0,0.08100000000013097,0.08100000000013097,0.0,1.0,0.0,0.7992222222222457,0.24788888888881247,0.009111111111148299,1.0562222222222066,0.756679991584296,0.23469387755095153,0.008626130864752356
6,52,12,2.1289999999999054,0.0,0.11099999999987631,2.2399999999997817,0.950446428571479,0.049553571428521036,0.0,0.6899999999998524,0.21222222222205445,0.006777777777794351,0.9089999999997012,0.7590759075908462,0.23346779122345898,0.007456301185694807
6,52,13,0.01999999999998181,0.0,0.007999999999810825,0.027999999999792635,0.7142857142903546,0.2857142857096454,0.0,0.9579999999998815,0.1286666666666052,0.005555555555575766,1.0922222222220623,0.8771108850457981,0.11780264496435568,0.005086469989846309
6,52,14,0.20800000000008367,0.0,0.03000000000020009,0.23800000000028376,0.8739495798312423,0.12605042016875764,0.0,0.3066666666666909,0.07544444444445413,0.002333333333303421,0.3844444444444485,0.797687861271731,0.1962427745664971,0.0060693641617718406
6,52,15,0.0,0.0,0.02099999999973079,0.02099999999973079,0.0,1.0,0.0,0.36866666666674064,0.09800000000000686,0.0,0.4666666666667475,0.7900000000000217,0.20999999999997832,0.0
6,52,16,0.0,0.0,0.05999999999994543,0.05999999999994543,0.0,1.0,0.0,0.0885555555556089,0.05844444444442664,0.0,0.14700000000003555,0.6024187452761054,0.3975812547238946,0.0
6,52,17,0.0,0.0,0.013000000000374712,0.013000000000374712,0.0,1.0,0.0,0.08422222222225173,0.04011111111104682,0.0,0.12433333333329855,0.6773905272569058,0.3226094727430942,0.0
6,52,18,0.0,0.0,0.03799999999955617,0.03799999999955617,0.0,1.0,0.0,0.006777777777794351,0.006777777777794332,0.0,0.013555555555588683,0.5000000000000007,0.4999999999999993,0.0
6,52,19,0.0,0.0,0.010000000000218279,0.010000000000218279,0.0,1.0,0.0,0.009000000000014554,0.009666666666665436,0.0,0.018666666666679987,0.48214285714329275,0.5178571428567074,0.0
6,52,20,0.0,0.0,0.03900000000021464,0.03900000000021464,0.0,1.0,0.0,0.005555555555575767,0.007777777777795949,0.0,0.013333333333371715,0.4166666666669831,0.583333333333017,0.0
6,52,21,0.0,0.0,0.02099999999973079,0.02099999999973079,0.0,1.0,0.0,0.0053333333333082725,0.009888888888882404,0.0,0.015222222222190676,0.3503649635027294,0.6496350364972706,0.0
6,52,22,0.0,0.0,0.028999999999996362,0.028999999999996362,0.0,1.0,0.0,0.00544444444444202,0.01011111111109937,0.0,0.01555555555554139,0.3500000000001629,0.6499999999998372,0.0
6,52,23,0.021000000000185537,0.0,0.04100000000016735,0.062000000000352884,0.3387096774204195,0.6612903225795804,0.0,0.01644444444440928,0.00777777777779595,0.0,0.024222222222205228,0.6788990825678318,0.3211009174321682,0.0
6,52,24,0.08799999999973807,0.0,0.0,0.08799999999973807,1.0,0.0,0.0,0.02555555555555758,0.020555555555549474,0.02300000000003719,0.06911111111114424,0.36977491961399994,0.2974276527328884,0.3327974276531117
6,52,25,0.08100000000013097,0.2070000000003347,0.14399999999977808,0.43200000000024374,0.18750000000019737,0.33333333333263154,0.47916666666717106,0.022111111111068265,0.015999999999975322,0.02300000000003719,0.06111111111108078,0.3618181818176603,0.26181818181790795,0.3763636363644317
6,53,0,2.675000000000182,0.0,0.34999999999990905,3.025000000000091,0.8842975206611906,0.11570247933880944,0.0,2.451333333333461,0.32300000000009277,0.12283333333308141,2.897166666666635,0.8461140194443378,0.11148823563254776,0.042397744923114336
6,53,1,0.03999999999996362,0.0,0.010000000000218279,0.0500000000001819,0.7999999999963621,0.200000000003638,0.0,1.6646666666667391,0.2186666666667002,0.08188888888872094,1.9652222222221605,0.8470628144965864,0.1112681630576335,0.04166902244578004
6,53,2,0.06599999999980355,0.0,0.01999999999998181,0.08599999999978536,0.7674418604647474,0.23255813953525264,0.0,0.05722222222215754,0.1231111111111305,0.0070000000000113175,0.18733333333329938,0.30545670225356536,0.6571767497036627,0.03736654804277181
6,53,3,0.0,0.0,0.09999999999990905,0.09999999999990905,0.0,1.0,0.0,0.2967777777776569,0.032000000000001215,0.0,0.3287777777776581,0.9026698208853952,0.09733017911460486,0.0
6,53,4,1.110000000000582,0.0,0.01999999999998181,1.1300000000005639,0.9823008849557772,0.01769911504422286,0.0,0.44055555555542014,0.030777777777833155,0.0,0.4713333333332533,0.9347006129183062,0.06529938708169387,0.0
6,53,5,0.20100000000002183,0.0,0.0,0.20100000000002183,1.0,0.0,0.0,0.4392222222221689,0.004333333333357183,0.0,0.44355555555552606,0.9902304609217893,0.009769539078210732,0.0
6,53,6,0.10999999999967258,0.0,0.0,0.10999999999967258,1.0,0.0,0.0,0.22222222222222224,0.008666666666663837,0.0,0.23088888888888606,0.9624639076034767,0.037536092396523335,0.0
6,53,7,0.18299999999999272,0.0,0.027000000000043656,0.21000000000003638,0.8714285714283858,0.1285714285716142,0.0,0.07233333333341661,0.014777777777756759,0.0,0.08711111111117337,0.8303571428575054,0.1696428571424946,0.0
6,53,8,0.09900000000016007,0.0,0.06199999999989814,0.1610000000000582,0.6149068322989085,0.3850931677010914,0.0,0.15811111111123766,0.18599999999994707,0.0,0.34411111111118475,0.4594769131420195,0.5405230868579805,0.0
6,53,9,0.7600000000002183,0.0,0.08999999999969077,0.849999999999909,0.894117647059176,0.105882352940824,0.0,0.7027777777779597,0.3783333333333556,0.0,1.0811111111113152,0.6500513874615049,0.34994861253849513,0.0
6,53,10,1.0730000000012296,0.0,0.2790000000004511,1.3520000000016807,0.7936390532543608,0.20636094674563926,0.0,0.7938888888889878,0.6016666666666627,0.0,1.3955555555556505,0.5688694267516246,0.43113057324837545,0.0
6,53,11,0.09000000000014552,0.0,1.0399999999995089,1.1299999999996544,0.07964601769926818,0.9203539823007318,0.0,2.6693333333333205,0.7092222222222012,0.0,3.3785555555555216,0.7900812312954295,0.2099187687045705,0.0
6,53,12,3.6499999999987267,0.0,0.5709999999994579,4.220999999998185,0.8647239990524275,0.1352760009475725,0.0,2.1223333333331436,0.6021111111109956,0.0,2.7244444444441394,0.7789967373572769,0.22100326264272296,0.0
6,53,13,0.12099999999963984,0.0,0.02999999999974534,0.15099999999938518,0.8013245033121358,0.1986754966878642,0.0,2.363333333333179,0.39622222222220044,0.0,2.7595555555553797,0.8564181027540654,0.1435818972459346,0.0
6,53,14,2.311000000000149,0.0,0.16900000000032378,2.480000000000473,0.9318548387095599,0.06814516129044014,0.0,0.405666666666598,0.14433333333328038,0.0,0.5499999999998784,0.7375757575757959,0.2624242424242042,0.0
6,53,15,0.03999999999996362,0.0,0.15200000000004366,0.19200000000000728,0.20833333333313597,0.791666666666864,0.0,0.7140000000000425,0.1060000000000198,0.0,0.8200000000000622,0.870731707317059,0.12926829268294115,0.0
6,53,16,0.7000000000002728,0.0,0.09999999999990905,0.8000000000001819,0.8750000000001421,0.12499999999985789,0.0,0.35866666666672414,0.08177777777776403,0.0,0.44044444444448816,0.814328960645862,0.18567103935413803,0.0
6,53,17,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0,0.3417777777777799,0.05911111111112808,0.0,0.400888888888908,0.8525498891352197,0.1474501108647803,0.0
6,53,18,0.03899999999975989,0.0,0.0,0.03899999999975989,1.0,0.0,0.0,0.0067777777777940544,0.0067777777777943415,0.0,0.013555555555588395,0.49999999999998945,0.5000000000000107,0.0
6,53,19,0.012000000000170985,0.0,0.0,0.012000000000170985,1.0,0.0,0.0,0.009000000000014257,0.009666666666665444,0.0,0.018666666666679703,0.4821428571432842,0.5178571428567157,0.0
6,53,20,0.03000000000020009,0.0,0.0,0.03000000000020009,1.0,0.0,0.0,0.005555555555575471,0.009000000000065069,0.0,0.01455555555564054,0.38167938931211687,0.6183206106878831,0.0
6,53,21,0.007999999999810825,0.0,0.0,0.007999999999810825,1.0,0.0,0.0,0.005333333333307977,0.012222222222185835,0.0,0.01755555555549381,0.3037974683540545,0.6962025316459456,0.0
6,53,22,0.009999999999763531,0.0,0.0,0.009999999999763531,1.0,0.0,0.0,0.0054444444444417235,0.013555555555538163,0.0,0.018999999999979887,0.2865497076024993,0.7134502923975007,0.0
6,53,23,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0,0.01644444444440898,0.011111111111100996,0.0,0.027555555555509977,0.5967741935480873,0.4032258064519128,0.0
6,53,24,0.018999999999778083,0.0,0.0,0.018999999999778083,1.0,0.0,0.0,0.025555555555557285,0.023777777777821824,0.02300000000003719,0.0723333333334163,0.3533026113667462,0.3287250384026897,0.3179723502305642
6,53,25,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0,0.022111111111067967,0.019555555555547867,0.02300000000003719,0.06466666666665302,0.34192439862483454,0.30240549828173185,0.3556701030934336
6,53,27,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0,0.002222222222219905,0.0046666666667078876,0.0,0.006888888888927793,0.32258064515913226,0.6774193548408678,0.0
6,53,28,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0,0.003444444444489017,0.0040000000000064585,0.0,0.007444444444495475,0.4626865671669948,0.5373134328330053,0.0
6,53,29,0.011000000000422006,0.0,0.0,0.011000000000422006,1.0,0.0,0.0,0.004444444444490634,0.0007777777777341128,0.0,0.005222222222224747,0.8510638297956674,0.14893617020433259,0.0
6,53,30,0.01999999999998181,0.0,0.0,0.01999999999998181,1.0,0.0,0.0,0.004555555555573854,0.0007777777777341128,0.0,0.005333333333307966,0.8541666666741602,0.14583333332583978,0.0
6,53,31,0.009999999999763531,0.0,0.0,0.009999999999763531,1.0,0.0,0.0,0.004333333333306359,0.0034444444444387758,0.0,0.007777777777745135,0.5571428571417273,0.44285714285827266,0.0
6,53,32,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0,0.004333333333356886,0.004555555555574141,0.0,0.008888888888931027,0.4875000000003387,0.5124999999996613,0.0
6,53,33,0.020000000000436557,0.0,0.0,0.020000000000436557,1.0,0.0,0.0,0.004333333333356886,0.0066666666666100665,0.0,0.010999999999966953,0.39393939394271865,0.6060606060572814,0.0
6,53,34,0.009999999999763531,0.0,0.0,0.009999999999763531,1.0,0.0,0.0,0.004555555555573854,0.00777777777774543,0.0,0.012333333333319284,0.36936936937127374,0.6306306306287263,0.0
6,53,36,0.0,0.0,0.021999999999934516,0.021999999999934516,0.0,1.0,0.0,0.00911111111119853,0.011333333333317963,0.0,0.020444444444516492,0.44565217391574885,0.5543478260842511,0.0
6,53,37,0.0,0.0,0.021999999999934516,0.021999999999934516,0.0,1.0,0.0,0.010000000000015873,0.015555555555591925,0.0,0.025555555555607797,0.39130434782590817,0.6086956521740919,0.0
6,53,38,0.0,0.0,0.04899999999997817,0.04899999999997817,0.0,1.0,0.0,0.0066666666666097794,0.016444444444459794,0.0,0.023111111111069574,0.28846153845959543,0.7115384615404046,0.0
6,53,39,0.0,0.0,0.028000000000247383,0.028000000000247383,0.0,1.0,0.0,0.0021111111110356296,0.01633333333332605,0.0,0.01844444444436168,0.11445783132172244,0.8855421686782775,0.0
